PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,class
4.121744387584321,3.9322269198086883,0.732568722585983,0.15811581718424472,1.7890633655544046,-1.1346051512338886,-0.7424085427063591,1.015064925980455,-0.8408909477469647,-0.9229795876173434,1.4755364878848618,0.5349793703529887,-1.3814929987454871,0.07151183711371308,-0.17008825035994074,-0.6819743645845631,0.3300682928666199,-0.6223542834197934,0.5294710780622363,0.468057412174007,0.6076718335956084,0.38854749000929784,0.33680051623862894,0.7836019862424506,-0.37810245046424024,-0.28725805957930506,-0.014850689641932603,0.11719454573924677,0.17646551530709445,-0.43327139388439384,-0.8266135912474357,0
3.8438716243823823,3.600041141264282,0.5485123601297379,0.43592874560887784,1.2509286631717662,-1.160626872200301,-0.9418189429426584,0.94579014780346,-1.1279166422957838,-1.0581718096286379,1.5498146046670134,0.14985962988853646,-0.7893810347564637,0.12903522688071273,-0.40270547526251965,-0.7961675569543528,-0.10044702548448252,-0.9487929889486597,0.6044597535982141,0.5102592925296289,1.0248938802459107,0.046131644112752085,0.608673334807253,0.993889463548053,-0.42973118728161946,-0.06933643165142316,0.09983203695027716,0.27398094418950797,0.29318060476428937,-0.4295868731742211,-0.6729173432708705,0
3.3292196982466713,3.9454463068436643,0.34337692867215147,0.346142733767133,1.36303276237424,-1.1119295862984961,-0.833007273646513,0.5009644022352053,-1.1720967328003182,-0.9988491608174241,1.7078522396503302,0.289458614955193,-0.580745725447416,0.24687799204517383,-0.6685931333032107,-0.6080687349344969,-0.22883095142999768,-0.8042181865650302,0.8599191021061293,0.6715025897815354,0.7004719442728481,0.23918439878399675,0.2074347158086827,0.88566735396427,-0.42052597287810145,-0.22114422730726693,0.04539923326997563,0.0751855234453325,0.3213600204513057,-0.2911640241832192,-0.7715708059006846,0
1.3575765980228185,3.611205324066639,0.28775419274815894,0.7698669129325058,1.9442494836947208,-1.4873978198915583,-0.9703824074829744,0.5048988704368643,-1.076211986363978,-1.0087376910482115,1.8873013868626658,0.43661462933386486,-0.5962161662492257,-0.4845244382688487,-0.3621802429289248,-0.5118752224599699,-0.18482671767089592,-0.7495633662636121,0.1517829652692035,0.1288608624958447,0.14924244830865502,0.8070089558019615,0.801769347987085,0.1766956643919665,-0.7713073107523383,0.15785697835599843,0.32913584194648526,0.08432976560008441,0.40747110742672227,0.3010683435938723,-0.5785317654030445,0
1.0924752219149525,3.5949195795390145,0.19651096743342983,0.8243167011177309,1.603909676906291,-1.3289104286519726,-0.975306981192276,0.6804288868435036,-0.91487623332996,-0.9506766732036857,1.8092025041916258,-0.3220955479060126,-0.5679244494702008,-0.332091281765314,-0.0561662305774103,-0.9422769657828394,-0.2079947491183603,-1.1483955026269024,0.36134499062524217,0.42097948334272134,0.6571044252492586,0.7118792773142226,0.4731910294276893,0.6098389973993584,-0.6750162089694288,-0.43558452488638066,0.04426077133121708,0.08467457958954665,0.16089793501274485,-0.43616164656488243,-0.5436362691747649,0
0.7845686615538551,3.690157264539257,0.5991166353104369,0.8032650310744085,2.114132772983881,-1.7540715062864916,-0.8456248677069845,0.4699236596250717,-0.6824773240655162,-0.8179007658763203,1.8550384882503774,-0.1700212422839006,-0.3243278125810493,-0.12974433874354066,-0.3935975358881135,-0.6142325291278026,-0.22171440669550266,-1.4326677518889175,0.37092936903542917,0.7241658652722185,0.41532126340665754,0.6301221054103052,0.4445108050250097,0.5905936507319787,-0.8362580037864146,-0.3467174562935045,-0.10309281626278873,0.0795121956335757,0.14237870980691658,-0.6967591490660696,-0.3469446260522509,0
0.17173470668056748,2.6860418037866567,1.2070849620801467,1.1039530339647312,2.518618596311172,-2.2091105489509455,-1.0783184231374672,0.24985020439507616,-0.4550791115215132,-1.0323992481052624,1.7840358440231108,0.037258496279890856,-1.2441888241664953,-0.6166210717794416,-0.13961981135333715,-1.1978201658036651,-0.18404997939644543,-1.200358884869566,0.21252265682081217,0.40224261610792034,0.6612495565162321,0.6533547325097708,0.10344302769383558,0.3810998776204351,-0.36411038105781557,-0.6007173413137268,-0.43539848107147777,0.1981801879095336,-0.336586107823201,-0.8574655514733978,-0.4411310808455448,0
0.6045613285885266,2.8381316982260505,1.3779734012022078,1.3265230864356252,2.1325684459486722,-1.8833928383577665,-1.127058295347637,0.7385476754671038,-0.8337014124620136,-0.8826987524321878,1.8720654788092428,-0.2172403223094193,-0.7266779008572425,-0.5009044512623329,-0.20057070216555245,-1.1546891338570076,0.08688898244703344,-1.0830173605200555,0.43335696831402826,0.5794198934319206,0.4884536839559881,0.5538665702628293,0.08176416152689246,0.5670280902965471,-0.369533654805778,-0.3120330033538578,-0.4074019566670868,0.14825923833840632,-0.21593050710475822,-0.5876698381365193,-0.290415744537892,0
1.2077501015013237,2.224327239409378,2.108637751212894,0.96929429825174,3.287274079090187,-2.4482948047878144,-1.0091122224577966,0.5004859836411194,-0.6988338804999679,-0.7547240716236218,1.8021360198280751,0.08890323970324443,-0.922559280829143,-0.7026190859466,-0.1983260518393955,-0.6047625153435243,-0.38232416886006193,-0.9564905746777239,0.27883461699819057,0.850452963929103,0.5531022415590023,0.7250885289022937,0.7601635245016602,0.41072849195962685,0.05926374518836854,-0.2988874681577136,-0.19023453319577818,-0.03547655279628381,-0.28098750314987225,-0.6706748494747533,-0.6680077894572735,0
-1.475531684327906,1.7661933197563615,2.3787462769546055,0.6808401000011548,3.237019879405938,-2.742244796893764,-0.8586837696967434,0.2508880705277,-0.9298345213334005,-0.7113096900153507,1.636777606763054,0.2839735584078449,-0.7895432927139461,0.054765077440652773,-0.23966987997059547,-0.6892293968359557,-0.10690214205481986,-0.6063426554883066,0.3699036627717709,0.6941046359110546,0.3389586902574353,1.0120932526122268,0.3493462535678434,0.15902526608677603,-0.20109423621183145,-0.1433455126197026,-0.24094557474595407,0.48144855411491494,-0.2631891881902469,-0.9283099066546423,-0.5241733163213211,0
-0.8386595613844333,1.5683164813577337,2.3636317340948287,0.9381333301619161,2.990316309472373,-2.9495404424500173,-0.9333332579621839,0.2450322176964193,-1.0671380915821937,-0.6321714858652817,1.740472070601055,0.5407019050346153,-0.860090083795599,-0.19744647637422047,-0.3996380043200649,-0.7310919285938186,-0.36836514304579737,-0.4777821275271796,0.31342000831448236,1.10319705055369,0.25523591963023273,0.841606268564721,0.5184069053062884,0.19002663859692712,-0.2738124809766569,0.24150491816792288,0.0435794552948867,0.5359608693364332,0.07701349121642956,-0.8126481279993388,-0.7941371736972941,0
-1.924868676862282,1.7306239815857787,2.2653034802266743,1.2887367575694324,2.9713946419024477,-2.8441717460894624,-0.8644861049567244,-0.6366956450553737,-1.3236667319129636,-0.677650305551541,2.044947301894368,0.18079915966141363,-0.3560078257181786,-0.9239318143145672,-0.5028452913437302,-0.7271356261115484,-0.3470773080991631,-0.8367868935842843,0.36457549083039764,0.9495048086144311,0.10817886633406426,0.9815157920225661,0.12183279713161117,0.16070971766721384,-0.07028033757283847,-0.25754028059363027,0.23907026721912517,0.2390634917572336,0.2677088633319902,-0.042936354045380286,-0.8054763760062764,0
1.076386068686281,-1.0720656537773243,-3.4416967579523714,-2.969907048281658,1.6814823506479484,-1.704262764552695,-0.8422066933008148,1.2884612602056038,1.1930588795486936,0.4102489140819028,-0.05198195251880142,-0.367044649674799,-0.048850989591857,1.1532383859887494,0.7023752052983008,0.20836960268876906,-0.5810133354070613,0.2470898784590697,-0.15768811503497723,-0.4663275070676217,-0.012828331449268758,1.1216198023424275,0.3917874403221428,0.14887123398447913,0.2064848682048103,0.09701206636541575,-0.05583538855360686,-0.10662743818540894,-0.6038511138948812,0.33602516695278484,-0.8371437376723209,2
-0.3727516699547346,-0.7902571065612254,-3.75425429215593,-2.9564504827575604,1.4766887375794833,-1.4128625884016528,-0.797175146184346,1.1829425497546262,0.868509968944732,0.3796279842069676,0.11060874828778754,-0.43028370450705644,-0.0133138759845842,1.3136648694025643,0.8279058875121414,0.2566635897949304,-0.9085132570906109,0.044470346905289296,-0.2988745154840595,-0.2786920425404212,0.008920563195863488,1.0035652400696593,0.14729465433790487,-0.09647249342059748,-0.14945734408450817,-0.14982607451256355,-0.0924407293672866,0.15821579730077462,-0.677218832006571,0.21831521719995814,-0.7655910173516292,2
1.3352824389763938,-1.0232783223291255,-3.7178972127271273,-2.995188951851226,1.3305804442043465,-1.6724621327383093,-0.896231219202715,1.3377235618416528,0.6777813928138823,0.35472455332499436,0.07735418366024785,-0.24753943316902977,-0.04143710872451128,1.139741286685394,0.9563990239764844,0.29253090919548347,-0.8735041415593958,-0.006124526329919526,-0.19784242336804422,-0.20030055324995363,0.07473587754120392,0.9331930156303121,0.5480420479628336,-0.1462264127826763,-0.012822380084125075,-0.07932353592330112,-0.10519481538421027,-0.39308296977572754,-0.634736569970168,0.14955611696264,-0.7342171890863611,2
0.531306699041641,-2.165166957707947,-3.0258748771079573,-2.3495001346883,0.9258010260442384,-1.7841287030125283,-0.9628573166602475,1.3861245702579421,0.7862855509897226,0.19611863267315646,0.2622310214200783,-0.12547693323287,0.12164171934093335,0.6508052466615641,0.5475263201119088,-0.4723407698168339,-0.5959501341528564,-0.10480333147209181,-0.2585173495281571,-0.3562056407568462,-0.18190863133029142,0.7080413804431318,0.6725933373859442,0.30404117000388,0.3592862817932729,-0.35519079170346096,-0.03787870426400064,-0.010570521794114003,-1.1238076580072975,0.01508572519756927,-0.3065393479682869,2
-0.1605623991844477,-1.9032253063423756,-3.291281003940892,-2.231610670739077,0.858830894900122,-1.709954386860428,-0.9799638031368031,1.232774549914956,0.42377995098834237,0.09949353084650459,0.22883268903491708,-0.30349169625959377,0.24161916761822236,0.6177058859762785,0.45452367843018865,-0.7288665392706546,-0.49236488126956846,-0.22035460659107642,-0.2014847502251769,-0.24958448254335133,0.05460594070099686,0.7059317968313399,0.44740372475386875,0.2501800916099824,0.2893638204670107,-0.22174273089142013,-0.09957427774890511,0.0963477831921472,-0.9451452623513457,0.11469083190367112,-0.25794059235122174,2
-0.5095767788076291,-2.0102740620544717,-3.8310817262607744,-1.6282544343861431,0.10141206709750182,-1.8437852116138478,-1.2689757209418855,1.0704598443626723,0.5575532840258756,0.1234201629421693,0.1334808674509761,-0.4278860922187054,0.5488345847961642,0.43348818058358884,0.2166667917668944,-0.6429995310423531,-1.1690046723927043,0.009722098906228363,-0.4636074597700311,-0.03644066772844545,0.31854392778974194,0.23722668772853547,0.9239071096694746,0.5686910240119641,-0.43709005749001034,-0.10969104013720822,0.33474747739513283,0.26941416035803445,-0.8323110257679649,0.1091322053764435,-0.43837127167232315,2
1.17125939804407,-3.8046156005039737,-1.3419621485615478,-1.89073921763084,0.9286974156605008,-2.5001318594339557,-1.310161234717832,1.5894366213000164,0.3301387538335472,0.6361366245755257,-0.29004564130799526,0.7434473454343874,0.33831335325372636,1.161882367012828,0.31216135470265965,-0.09077027575289363,-0.8894263640739617,0.34870700366874224,-0.11525103213890343,-0.8119180179679503,0.24313046789718565,0.12088358464806384,1.372799744173079,0.2529686622974768,0.19392026750665017,-0.04907239844057201,0.5640200811892289,-0.08282606422293515,-0.6392918209873882,-0.3229775170558111,-0.8358305389520932,2
0.15405355559115755,-3.5646271134996392,-1.514342342610374,-2.09183754631189,0.9875500711338386,-2.5080391030741973,-1.0193640625948999,1.1806346340503362,0.42199835088932386,0.5734844631123571,0.10064132117321474,0.5330526333425523,0.7476249884282342,1.054117677032543,-0.14822039420968702,-0.14300295486669723,-1.0633144997311086,0.21695878480585565,-0.003688040594550683,-0.2569210639831684,0.04712754664423471,0.3355802925164336,0.8903805541595445,0.12322754207478004,-0.049167731004999056,0.09938933578089132,0.1568418276467448,-0.05644514761343262,-0.5500707474618481,0.3830743308319955,-0.46822058262541955,2
-1.3925228637673985,-3.13134898976106,-2.4109640236007666,-1.6165659718272434,0.7058093871850453,-2.585219958335857,-1.2324198668385835,0.9563954328172024,0.273008915992676,0.38028946324099916,0.15753580332292627,0.2684268284427288,0.41992013541298817,0.901191893647635,0.09887511945288677,-0.16401459978787655,-0.9211071788766839,0.07806570308313278,-0.09345205630040229,0.18499263768857077,0.083230407445653,0.44513399911371127,0.8366807830686517,-0.21221358749062272,-0.01882010863847308,0.19922530724958312,0.1208544928219113,0.19446965694691376,-0.5138346158986824,-0.13206251220909251,-0.506688678217835,2
3.0605838386192947,-5.632346427554666,0.8064492636549924,-1.663876269012628,0.2605899997624208,-2.396669056522582,-1.5940989750836891,2.103105012544471,0.2749393480564015,0.2663118619897337,-0.9683683195109216,1.107487832882225,-0.2539833322294154,0.7772768322911215,0.220788329470621,-0.1168252964904994,-0.5984496833277133,0.13426558706192998,-0.14568054237337466,-0.553187746389475,0.030529807628200387,-0.03229753692518753,1.1519651451002209,0.7398005681599913,0.5933685355299656,-0.1753054223849303,0.24387021800656286,0.09295021807866073,-0.7971056826406809,0.2567490523564459,-0.496648802403695,2
1.9577209913422695,-5.507274351290379,-0.4755146522349813,-0.8809855740986066,-0.2342637051170332,-2.770843951723932,-1.6773526683289366,1.5384328969041456,0.022136046185346474,0.3761421381972323,-0.28600260772833924,1.073460720801185,-0.041347345610118644,0.5067650750509298,-0.26803381804443704,-0.8362917551652883,-0.6816669851853568,-0.37477736921139054,-0.07239705111756903,-0.05456615718182005,0.16077975447407505,-0.5214530706350508,0.6506707680126809,0.5351561561207413,0.31852709212225133,-0.8702700365453528,-0.008629413345666996,0.11332846488983862,-1.009814732337641,-0.0255915147709553,-0.10065816285524526,2
2.291407462324178,-5.723636008918312,-0.4794249987037864,-0.9697933331093929,-0.2100227275029825,-2.481281513820979,-1.7312689852871483,2.144602981102913,-0.3559082530219721,0.005430244228392053,-0.4359409512100828,1.079068155191118,-0.102080167138327,0.4141352317244157,-0.21308792889326583,-0.6362847809695411,-0.8399359278079274,0.02181660897996824,-0.2839566610761777,-0.30013578025358484,0.3002962367405422,-0.17602335501578975,0.782159352059105,0.42030656417997914,0.29274990007774077,-0.4181471072404178,0.1394482576326413,0.025104911295129467,-0.5070789032027068,0.4680743938663284,-0.39366039473981534,2
1.5821769356685629,-8.044357467914361,1.772771738267887,-0.45026572794879527,-1.2346800921873462,-3.043298376783246,-1.8441102325524583,2.0852782792161,-0.289336519109947,0.541603509623947,-0.8876810527908017,1.3131923089602964,0.08060878347736569,1.0639071836133387,-0.18544096204654686,0.19213103981843754,-0.9928753321962575,0.06415134774738727,0.15244642942043166,-0.5371193309538839,0.1370044560477413,-0.28505551838772636,0.9208954144070671,0.6565556070582865,0.4417353255037859,-0.3617941695360147,0.43250601328620675,0.17010338535153463,-0.7849850228611062,0.13513651883886815,-0.6257918099737964,2
5.071591977046516,-8.684648885493475,2.2585723011868497,-0.7941983126850551,-0.7771831593394332,-2.601816041178155,-1.5743464543427055,2.47710908124059,-0.778466523088724,0.28557404412993975,-0.6081265450341627,1.6367313080429573,-0.8328597101317299,1.1824941437831773,-0.034395912802110254,-0.40438238164582563,0.413806905616475,-0.7208838768495888,-0.1460707665415016,-0.8800606637572216,0.002811468013784746,-0.1030435280976951,0.16000913091885888,0.14413199227144088,0.7334393976852916,-0.7500718794685078,-0.007788473412380379,-0.08612781907713726,-0.7067932273572874,0.48201138289802414,0.2689275072094016,2
4.369724012478633,-8.7090709670069,1.8738721190683332,-0.024567914106826776,-0.8191243368369564,-3.3326474566918574,-1.9280597735189018,1.9366492240054678,-0.8773769985650951,0.18061532788038337,-0.5614656311243467,1.988456553531396,-0.15932085564012846,0.8446011499959438,-0.7244353537769683,-0.8192479885702677,-0.2511491808513995,-0.0007040420324964931,0.048396786936821555,-0.2442996843489391,0.4388773181518948,-0.985939403307329,1.1397335216031865,0.8061034082895557,0.570322212622624,-0.7979111389447378,-0.24657377637795633,-0.4137116887325273,-0.7550668787451225,0.07625799673471756,0.07283718701501289,2
